Date,Open,High,Low,Close,Volume
2022-05-31,1.55999839305878,1.58999836444855,1.48333179950714,1.48333179950714,29678412
2022-06-01,1.51999843120575,1.54999840259552,1.43999850749969,1.45333182811737,20474264
2022-06-02,1.45666515827179,1.46666514873505,1.41333186626434,1.46333181858063,29304188
2022-06-03,1.45666515827179,1.46666514873505,1.41333186626434,1.46333181858063,0
2022-06-05,1.47999846935272,1.51333177089691,1.46333181858063,1.48999845981598,11180555
2022-06-06,1.49999845027924,1.50666511058807,1.47666513919830,1.50666511058807,9694122
2022-06-07,1.51666510105133,1.52333176136017,1.49333178997040,1.49666512012482,19358170
2022-06-08,1.50666511058807,1.59999835491180,1.50666511058807,1.57666504383087,42686292
2022-06-09,1.58666503429413,1.60999834537506,1.56333172321320,1.57333171367645,12990702
2022-06-10,1.58666503429413,1.60999834537506,1.56333172321320,1.57333171367645,0
2022-06-12,1.54999840259552,1.66333162784576,1.53999841213226,1.65999829769135,26694146
2022-06-13,1.65666496753693,1.68999826908112,1.60999834537506,1.61666500568390,17487074
2022-06-14,1.61666500568390,1.65666496753693,1.59666502475739,1.62999832630157,14495684
2022-06-15,1.66666495800018,1.70666491985321,1.65999829769135,1.68666493892670,19961794
2022-06-16,1.69333159923553,1.70333158969879,1.67999827861786,1.68333160877228,8626658
2022-06-17,1.69333159923553,1.70333158969879,1.67999827861786,1.68333160877228,0
2022-06-19,1.67333161830902,1.67333161830902,1.61666500568390,1.61999833583832,4971574
2022-06-20,1.60666501522064,1.63666498661041,1.56666505336761,1.61999833583832,5082503
2022-06-21,1.64666497707367,1.72666490077972,1.64666497707367,1.69666492938995,13120468
2022-06-22,1.68999826908112,1.72999823093414,1.64999830722809,1.65666496753693,10438915
2022-06-23,1.63666498661041,1.65999829769135,1.62666499614716,1.63666498661041,3148419
2022-06-24,1.63666498661041,1.65999829769135,1.62666499614716,1.63666498661041,0
2022-06-26,1.67999827861786,1.71999824047089,1.65666496753693,1.67999827861786,11920337
2022-06-27,1.68666493892670,1.68999826908112,1.60666501522064,1.62333166599274,4215856
2022-06-28,1.63333165645599,1.65999829769135,1.56999838352203,1.65999829769135,7807000
2022-06-29,1.63666498661041,1.67333161830902,1.61999833583832,1.63999831676483,7757494
2022-06-30,1.63666498661041,1.67333161830902,1.61999833583832,1.63999831676483,0
2022-07-01,1.63666498661041,1.67333161830902,1.61999833583832,1.63999831676483,0
2022-07-03,1.63999831676483,1.65666496753693,1.61333167552948,1.62999832630157,4834849
2022-07-04,1.64666497707367,1.64666497707367,1.53999841213226,1.57666504383087,9314805
2022-07-05,1.66666495800018,1.69999825954437,1.59999835491180,1.60999834537506,15423327
2022-07-06,1.60666501522064,1.64999830722809,1.58999836444855,1.64666497707367,3521211
2022-07-07,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,6875829
2022-07-08,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
2022-07-11,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
2022-07-12,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
2022-07-13,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
2022-07-14,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
2022-07-15,1.66333162784576,1.68999826908112,1.60999834537506,1.62999832630157,0
